task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
HumanEval/148,q8,265,0.22192192059166807,0.012809972278773785,6.2980430827548295,0.41324988106177335,0.7890183925628661,matched,cc0fbdf13266c9b7f21fd04580234ec69d73606dc7ae4f75ac9f0aa01e98e49f,cc0fbdf13266c9b7f21fd04580234ec69d73606dc7ae4f75ac9f0aa01e98e49f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/149,q8,247,0.22247816505068524,0.04489652439951897,4.792233838510482,0.4484556977043041,0.6938557386398315,matched,5104acf405471eb34646ef000dbd2a6c8e21a82073d1faf46ff515d06a765675,5104acf405471eb34646ef000dbd2a6c8e21a82073d1faf46ff515d06a765675,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/15,q8,88,0.23204165103167265,0.04097027704119682,5.059112101636665,0.46304183378721203,0.6876692593097686,matched,a76e95fa0d3020cc9cde97b01691b8b96c751722b1160bab97bbb9279c842a9c,a76e95fa0d3020cc9cde97b01691b8b96c751722b1160bab97bbb9279c842a9c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/150,q8,166,0.14304215305737922,0.0023039875086396933,6.403298503151326,0.29353438059754783,0.5129642486572266,matched,131b0299f01bf143e64d7fad319d0671b1b70207359924495367a80328857637,131b0299f01bf143e64d7fad319d0671b1b70207359924495367a80328857637,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/151,q8,162,0.16084216859799394,0.010435485281050205,5.969675185752037,0.3418338091338372,0.5491816043853759,matched,28654aaa5c6725e4e2f71679bcc0eecb693ca8e775228ba945506c4a6616e104,28654aaa5c6725e4e2f71679bcc0eecb693ca8e775228ba945506c4a6616e104,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/152,q8,161,0.20525406791006762,0.021207347512245178,5.082442729004738,0.42174187035940375,0.7039874792098999,matched,1cceeb6fe25f4f7c622e52be6899088353096ef783b59e30c5edda16de25de60,1cceeb6fe25f4f7c622e52be6899088353096ef783b59e30c5edda16de25de60,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/153,q8,200,0.14702356590895482,0.0020818612538278103,6.86406987951131,0.3175191950888049,0.49507319927215576,matched,1aeb36cd47e82a0d2db48be25238455c01fdfa08d536ba0c3d9ac4b22e8f0bf5,1aeb36cd47e82a0d2db48be25238455c01fdfa08d536ba0c3d9ac4b22e8f0bf5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/154,q8,276,0.18037813658798688,0.025535318069159985,5.176247707367136,0.3851041646731465,0.6386452913284302,matched,875aab5d407aa3711cabeb3b40b8eb29b44d36c2c30f8816b78c8f412f78872f,875aab5d407aa3711cabeb3b40b8eb29b44d36c2c30f8816b78c8f412f78872f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/155,q8,180,0.13949066516285186,0.003576381946913898,6.642848071954068,0.30142212233144383,0.5837033808231353,matched,31a9a8900ca38309aa20c5d3d53ba768b4a113fc860c5f348c663ef0569452d8,31a9a8900ca38309aa20c5d3d53ba768b4a113fc860c5f348c663ef0569452d8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/156,q8,275,0.11850738367387144,0.00023683729523327202,8.377418212736705,0.2281124050965052,0.494928228855133,matched,4f6c7e53c845c8e8743fa6b5e27004e1ffe827bfecf11830b657f164e650c901,4f6c7e53c845c8e8743fa6b5e27004e1ffe827bfecf11830b657f164e650c901,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/157,q8,282,0.2358955197393987,0.02740852441638708,5.1689416208494965,0.45570992879287026,0.7892193913459777,matched,6dbbe196664e132d8eec03342b663392fd565d1dfb891f68ad9525a22ddadcbb,6dbbe196664e132d8eec03342b663392fd565d1dfb891f68ad9525a22ddadcbb,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/158,q8,221,0.1764364982520105,0.012556075118482113,5.862014656055532,0.36364883694948974,0.5823264122009277,matched,8677c344d2b183a50a8142d2e6bab6decf81755533fe29eca788d4a2c187497c,8677c344d2b183a50a8142d2e6bab6decf81755533fe29eca788d4a2c187497c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/159,q8,131,0.15859042826628325,0.018166830763220787,5.385334635034396,0.3593046402522481,0.5149819254875183,matched,47630b0cc8cb7488bcec6b793aa405edbed555c11d1cbe51a0401a5cb4d6ec8e,47630b0cc8cb7488bcec6b793aa405edbed555c11d1cbe51a0401a5cb4d6ec8e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/16,q8,182,0.18170833411131998,0.006502867676317692,6.247802390629704,0.3642301403852642,0.6801327884197235,matched,d6b9afa4e0ff76c6998d4ce7af8a945339cbbf4384d6717874a87e08ee3a6a10,d6b9afa4e0ff76c6998d4ce7af8a945339cbbf4384d6717874a87e08ee3a6a10,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/160,q8,200,0.23301269857760218,0.0322808176279068,5.396867204619687,0.4584302963075231,0.7384379863739013,matched,d047132c79ea1b2ae48bed5cbc77d585ca8f5e11dc07657cafa274bca06ce75b,d047132c79ea1b2ae48bed5cbc77d585ca8f5e11dc07657cafa274bca06ce75b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/161,q8,173,0.177081572673216,0.020658766850829124,5.290945690000686,0.3685647441325499,0.6169782400131226,matched,3d2451471ef421c6e910bebe7f1febaf41c8e2421569d73e017610aee96bc4eb,3d2451471ef421c6e910bebe7f1febaf41c8e2421569d73e017610aee96bc4eb,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/162,q8,159,0.3461860344065197,0.1686730831861496,4.606886483141448,0.6151014337394943,1.0767263889312744,matched,833f69dd43099629fb5140002516f204ee7cd85d5ebbe4d3508c8964fe2bf259,833f69dd43099629fb5140002516f204ee7cd85d5ebbe4d3508c8964fe2bf259,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/163,q8,353,0.13004133425883488,0.0005941963754594326,7.662487621941007,0.2559613872359322,0.5022133409976958,matched,ce2f976e6db69cf3fefab5f101ac8042b75df1924fe7a22657c3bd31bd45a27c,ce2f976e6db69cf3fefab5f101ac8042b75df1924fe7a22657c3bd31bd45a27c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/17,q8,259,0.13017541529524135,0.0011217326391488314,7.208520630930112,0.2599468238196953,0.6276590466499329,matched,b66eca4fda2daba33ffdb971d84976aad226c7792dfbcc5330e5c66e9ef9ce8a,b66eca4fda2daba33ffdb971d84976aad226c7792dfbcc5330e5c66e9ef9ce8a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/18,q8,183,0.1958448108063236,0.011290088295936584,5.770867699193186,0.3749070730795675,0.7103342890739441,matched,224facae583ec87f18424a2a42fb0fc88f526aa552e991b27fe909b0cab97b45,224facae583ec87f18424a2a42fb0fc88f526aa552e991b27fe909b0cab97b45,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/19,q8,269,0.17665027079042572,0.008780109696090221,6.137748033446884,0.3547479337744145,0.6438198924064636,matched,fdc39302b4df8c53eec81720d830b14007ccec380a78ed02cfcb3227b7ce3d5b,fdc39302b4df8c53eec81720d830b14007ccec380a78ed02cfcb3227b7ce3d5b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/2,q8,179,0.11489372433136609,0.0017167156329378486,6.874403815496844,0.2569991338154434,0.4139720857143402,matched,8465ea1181bbf67aa48ac9f2d658922c2c711ed0cd4797c561c300de9929a2ae,8465ea1181bbf67aa48ac9f2d658922c2c711ed0cd4797c561c300de9929a2ae,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/20,q8,253,0.15628066546112238,0.006766870617866516,6.4859741839708915,0.3182034819537873,0.5785634875297546,matched,cadcd3424c3c753aefd12a5c12578e106c6d23afc9ea40626ad8f9022d07e4aa,cadcd3424c3c753aefd12a5c12578e106c6d23afc9ea40626ad8f9022d07e4aa,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/21,q8,179,0.20054522732296712,0.010728423483669758,6.40463394366649,0.378241911984144,0.7169599533081055,matched,205c1a101d9c9ac310903af52cb6cdfcb256590bd40881fd8c3e4cc724c5e7e0,205c1a101d9c9ac310903af52cb6cdfcb256590bd40881fd8c3e4cc724c5e7e0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/22,q8,182,0.17489856951261085,0.001083096140064299,6.947401820191203,0.32253378805940186,0.7103079199790954,matched,8026902f54e326f9342dfa5e3af88d7076878946820955f06385944570b228d5,8026902f54e326f9342dfa5e3af88d7076878946820955f06385944570b228d5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/23,q8,116,0.20528366047444868,0.014902994502335787,5.725435861064517,0.40609918118093336,0.7613639831542969,matched,86336154a6b24ddb4cbb7a69e8e9820d699e106f830fb37b747ed92bfebe2b62,86336154a6b24ddb4cbb7a69e8e9820d699e106f830fb37b747ed92bfebe2b62,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/24,q8,152,0.15458931359848652,0.003966917749494314,6.319814068141306,0.32701722347827555,0.7096243798732758,matched,8f219de502b7d5e69fe407f2e5fdda0a1e7e7cc7519b05506e7f858e1983b351,8f219de502b7d5e69fe407f2e5fdda0a1e7e7cc7519b05506e7f858e1983b351,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/25,q8,293,0.2281371951409176,0.01683795638382435,5.512024885120978,0.4380607165288495,0.7705105900764465,matched,a2267b34e65c00d8e793ffa9237028acef959e7b6131ab5202cd9470f6a9258c,a2267b34e65c00d8e793ffa9237028acef959e7b6131ab5202cd9470f6a9258c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/26,q8,206,0.2221149807791471,0.03677291050553322,5.553756094114952,0.4386820522258254,0.7193446457386017,matched,b3d39497534484b2fb1038b8f80ee52a20bb0e02d3631c4b6bf0a73a441e4616,b3d39497534484b2fb1038b8f80ee52a20bb0e02d3631c4b6bf0a73a441e4616,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/27,q8,140,0.14274800632020473,0.0034731319174170494,6.547108284071308,0.28871225047176635,0.6199410021305084,matched,34ef3c79537275efe1d2bea20ce52cbff38e3616e9cbc9197bb75b0d70429935,34ef3c79537275efe1d2bea20ce52cbff38e3616e9cbc9197bb75b0d70429935,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/28,q8,79,0.2193302446686043,0.058988939970731735,4.95261742848316,0.4679771045713947,0.6604827404022217,matched,6c836eaac2ea74e2aa10d6d11612872ef87ae53fb4c31c0630254e318bcf8f20,6c836eaac2ea74e2aa10d6d11612872ef87ae53fb4c31c0630254e318bcf8f20,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/29,q8,110,0.168570412734018,0.009242990054190159,6.57029991430518,0.35195366977741044,0.602480286359787,matched,aa3ac922e329660fe9272bfc2f4c7ebde9b2b6b44b2d0002cc4c6d91be975b31,aa3ac922e329660fe9272bfc2f4c7ebde9b2b6b44b2d0002cc4c6d91be975b31,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/3,q8,126,0.1675466235750243,0.010836294386535883,5.695671242088838,0.33894585948213635,0.5837593972682953,matched,bd94c23921b46bd96914845453eeadd1ecf638ee0fdd3eee12a8fd64985eb647,bd94c23921b46bd96914845453eeadd1ecf638ee0fdd3eee12a8fd64985eb647,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/30,q8,139,0.024655475662226867,9.179157132166438e-06,10.983371788020298,0.04883045450933582,0.01722479350864887,matched,3e6bafdfdfb19d769a0efc1ed9f65986208d30465ed4641bd5326b0e3b153c7f,3e6bafdfdfb19d769a0efc1ed9f65986208d30465ed4641bd5326b0e3b153c7f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/31,q8,168,0.027474255599432104,4.810210521100089e-05,9.810729476147468,0.05797952204813232,0.017725727893412112,matched,5af6fa3e1ed9783f1b312e300c87c30c014d4ae0265d51e52254c5fd08c69030,5af6fa3e1ed9783f1b312e300c87c30c014d4ae0265d51e52254c5fd08c69030,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/32,q8,512,0.08888550024719388,0.0005961048882454634,7.822800507151918,0.17910872898157262,0.2798124849796295,matched,49fe98459c87fa5564b472c7f56223e93a9bb3acb0c4e51580dd4805f8b3345f,49fe98459c87fa5564b472c7f56223e93a9bb3acb0c4e51580dd4805f8b3345f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/33,q8,290,0.13244006073749948,0.0008304288785438985,7.3975327399777155,0.2679572212025093,0.5394201576709747,matched,b936e02827966f2f7c1218b255b7b59e3a771b5e3b5a667645078dfd1b6ce724,b936e02827966f2f7c1218b255b7b59e3a771b5e3b5a667645078dfd1b6ce724,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/34,q8,163,0.15757118907543288,0.0030798008665442467,7.10116722483476,0.3234644308988686,0.5888761162757874,matched,61c5907e2cee6a5208fdc49378414a10c0f75b4ad5cc490f779d8ca8294e9ce1,61c5907e2cee6a5208fdc49378414a10c0f75b4ad5cc490f779d8ca8294e9ce1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/35,q8,169,0.13089561767981128,0.001072445185855031,7.230369298886891,0.2684996698457127,0.5951106309890747,matched,de93fd55f8e150ef67bf8774251853bf5f4a5d41c0131f60af76291b418dcd18,de93fd55f8e150ef67bf8774251853bf5f4a5d41c0131f60af76291b418dcd18,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/36,q8,222,0.26780698185626384,0.04942693933844566,4.666890689660257,0.4925544112305699,0.8129083931446075,matched,ec732a585cfab98ede0effe1d7fbd6ac90a08e693a7dea6ef2f39787f545cbc1,ec732a585cfab98ede0effe1d7fbd6ac90a08e693a7dea6ef2f39787f545cbc1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/37,q8,292,0.21032674270645393,0.028544696047902107,5.041731526111683,0.41950918611960675,0.782204008102417,matched,8ed6c8b2b6dc8711f825a6016f69015884390587fa89a2b7971d746bc362003c,8ed6c8b2b6dc8711f825a6016f69015884390587fa89a2b7971d746bc362003c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/38,q8,454,0.08590760924549798,0.00041892957233358175,8.168900748913337,0.17631061960898672,0.3040529578924178,matched,4679fdd7676171bfc3488c906258a91c9f8152e92ce4067b0ee09784b08c684e,4679fdd7676171bfc3488c906258a91c9f8152e92ce4067b0ee09784b08c684e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/39,q8,363,0.1386531101122471,0.0010404036147519946,7.059582678837346,0.26438970000331197,0.5292158842086792,matched,6fcebd8935795019cd157c80983beb1af60bf47ff8b3f8e81d1293dc96459435,6fcebd8935795019cd157c80983beb1af60bf47ff8b3f8e81d1293dc96459435,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/4,q8,137,0.21327722181644712,0.02393798716366291,5.793401379869654,0.42969878443385573,0.644796860218048,matched,8cec516966afb98c28e40b88d1035b4ac3e84a54e7544eacc0c41a84bd2ddb70,8cec516966afb98c28e40b88d1035b4ac3e84a54e7544eacc0c41a84bd2ddb70,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/40,q8,298,0.14374491937606437,0.0028074582805857062,6.775678083748646,0.28842492246473506,0.5306061625480651,matched,fbc345793bb68da0ed512569e184686f244d8af37bd9743d5bf10db1004e4a42,fbc345793bb68da0ed512569e184686f244d8af37bd9743d5bf10db1004e4a42,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/41,q8,438,0.21368594170287367,0.003945016767829657,6.434757153921301,0.38194487625709006,0.7596147954463959,matched,a8bcdb9d0b6c945d5b0693740ff2f5cd46962f5f3792d032bfa6cb5b074893bb,a8bcdb9d0b6c945d5b0693740ff2f5cd46962f5f3792d032bfa6cb5b074893bb,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/42,q8,81,0.05486454349274768,1.8835246009984985e-05,9.765350419760885,0.12127345816705913,0.17296190559864044,matched,b362fddd63f5406545ab08918d38b993a1b08a67b2ed275e8e9e732635d0006f,b362fddd63f5406545ab08918d38b993a1b08a67b2ed275e8e9e732635d0006f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/43,q8,212,0.19965431158739852,0.040324537083506584,5.043287903268209,0.4172378351781767,0.6727766394615173,matched,3a266fa6fcee2d24b4182992c41328a03b0a87d2878796449da2423d665b2918,3a266fa6fcee2d24b4182992c41328a03b0a87d2878796449da2423d665b2918,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/44,q8,240,0.11679001667278381,0.0008965879096649587,7.476837934869753,0.24309683709649352,0.44303454756736754,matched,32cae609721d617209456989c351128f2aeb3b6acb70cdeebd0b8a25d9be1f81,32cae609721d617209456989c351128f2aeb3b6acb70cdeebd0b8a25d9be1f81,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/45,q8,130,0.1650197553831622,0.008252665866166353,6.042246648695395,0.3360041777405126,0.5471186578273773,matched,5473f55fc1e516773124322ce2c927e45b3dc11ca5afe98b36b79ecec45afec8,5473f55fc1e516773124322ce2c927e45b3dc11ca5afe98b36b79ecec45afec8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/46,q8,339,0.1431093878208932,0.001625905279070139,6.636220635273723,0.2953747501442083,0.540992534160614,matched,2a649335808673f3479ddf8e68d69bb739f4b012bbf029156e9b321dfd5d22b0,2a649335808673f3479ddf8e68d69bb739f4b012bbf029156e9b321dfd5d22b0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/47,q8,213,0.11044046990886053,0.001357224304229021,7.27361029028195,0.23563000026535796,0.4392487764358519,matched,514a8ae6d02bb434e3f9c8bb86ce54977d84c4d5f4181eeae467b9938753fa21,514a8ae6d02bb434e3f9c8bb86ce54977d84c4d5f4181eeae467b9938753fa21,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/48,q8,146,0.12191237549218815,0.00024089140788419172,8.385636244130865,0.23825785076644052,0.4798596501350403,matched,53a65f8726f52b9ee10abb9683707db8dadcdcde6eb093026b1b16f676a38e53,53a65f8726f52b9ee10abb9683707db8dadcdcde6eb093026b1b16f676a38e53,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/49,q8,241,0.16453416418771744,0.0017520628171041608,6.5431794170320305,0.3193647217476664,0.6573249101638794,matched,7df87de64159bbde828dc932c746a975e1b65a96f7986f0f2108068d1569e6d1,7df87de64159bbde828dc932c746a975e1b65a96f7986f0f2108068d1569e6d1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/5,q8,158,0.1646318190039531,0.012758373748511076,5.752064573278702,0.3363746171560032,0.5637361168861389,matched,8c6b5a1006da2b287d8c75f30ff83852939a5225231f768662d017b305bc55fa,8c6b5a1006da2b287d8c75f30ff83852939a5225231f768662d017b305bc55fa,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/50,q8,246,0.1156344198671824,0.0006787099700886756,7.505779291742696,0.23801153342241935,0.49630193412303925,matched,a171d4dcabeac9955fc6bc0a6e4028c4545de96b92a716a0ff64bce30e8b4089,a171d4dcabeac9955fc6bc0a6e4028c4545de96b92a716a0ff64bce30e8b4089,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/51,q8,283,0.26545788873826026,0.05456605926156044,4.869798325243517,0.49705673094271713,0.8380013227462768,matched,5b182936dac98563cbd493b6f2042381152e351f66b3fe24ac5ebd19738b89e3,5b182936dac98563cbd493b6f2042381152e351f66b3fe24ac5ebd19738b89e3,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/52,q8,187,0.11843112928022013,0.0005185159971006215,7.338028154867256,0.23950836009926685,0.4864140510559082,matched,22453d799b28ff18a0bd1483edc1dc89d0de72e0cc46c41bbacd242d5468ffde,22453d799b28ff18a0bd1483edc1dc89d0de72e0cc46c41bbacd242d5468ffde,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/53,q8,78,0.10041686488010089,0.0003895354311680421,7.806763471161228,0.1885992916109065,0.33879005610942836,matched,5824ee831b0864149f97dbc3dc4cacd4e2730d753239733c9ee068d6c22a8d4c,5824ee831b0864149f97dbc3dc4cacd4e2730d753239733c9ee068d6c22a8d4c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/54,q8,188,0.21265380800416425,0.03425343334674835,4.629142929714925,0.43183927408285727,0.697921735048294,matched,75c289d8a8e65cfb8a1b4c0a3a7d38fe4f6352a38d2991a639626310dceca5e0,75c289d8a8e65cfb8a1b4c0a3a7d38fe4f6352a38d2991a639626310dceca5e0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/55,q8,125,0.0462052275362239,0.0003117808955721557,8.506445011931397,0.09777165454981963,0.0998254343867302,matched,b1d7dfef8aa48b29088bc4818adf7917d7039618c4a60e3ef851c3cb89b62215,b1d7dfef8aa48b29088bc4818adf7917d7039618c4a60e3ef851c3cb89b62215,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/56,q8,181,0.167860785152399,0.016666000708937645,5.25982747067138,0.36190894571744814,0.5778364539146423,matched,62c91ab07ff780b955fd7fc87f174fa22a04429a1fc39fd52883b55b0e4eda5e,62c91ab07ff780b955fd7fc87f174fa22a04429a1fc39fd52883b55b0e4eda5e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/57,q8,258,0.1491174998357839,0.0060908065643161535,6.1490149206745,0.31076220125634973,0.546329528093338,matched,12ad036df70e0fa2164ce619b0d32b2fa47f85a6f9b7d7df5581703dd0f93680,12ad036df70e0fa2164ce619b0d32b2fa47f85a6f9b7d7df5581703dd0f93680,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/58,q8,171,0.3295786551941444,0.10934429615736008,4.344697688020438,0.5688268497343406,0.9846289753913879,matched,de1c3dc772005604326ce22c5ed75b8126cc7acd9e12278620e26509e482b6f2,de1c3dc772005604326ce22c5ed75b8126cc7acd9e12278620e26509e482b6f2,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/59,q8,234,0.15526935247328444,0.002323793713003397,6.5306581554957654,0.31459348444478874,0.6422801315784454,matched,e43c77ebc330864edd55ab1ba41d32840753e2d5727ac8d46fa0654e290bb5c6,e43c77ebc330864edd55ab1ba41d32840753e2d5727ac8d46fa0654e290bb5c6,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/6,q8,313,0.15453983235867344,0.008310962468385696,6.366975942101592,0.31631773291329973,0.5769909858703614,matched,a5f41a6f85514d91634d266c53a521f8bc48f3d128d05c48a9cf9540a55f2d8c,a5f41a6f85514d91634d266c53a521f8bc48f3d128d05c48a9cf9540a55f2d8c,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/60,q8,201,0.10030134380208304,0.0001466381800128147,8.469461570532873,0.20268905289158498,0.4371258020401001,matched,365b044c38565243f466708e5b73d91fc1ca862de527a11295100e272c168095,365b044c38565243f466708e5b73d91fc1ca862de527a11295100e272c168095,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/61,q8,206,0.17124951456215096,0.014811009168624878,5.351843199476717,0.3530096479249647,0.587104082107544,matched,a64fa671938d24e328c10cda311a5f41d92240668ca9cbdf265e317d867ace76,a64fa671938d24e328c10cda311a5f41d92240668ca9cbdf265e317d867ace76,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/62,q8,193,0.21015260219562537,0.01050788164138794,5.440247263686142,0.4011073734600399,0.7667763113975524,matched,a4ab258f245635f1e56ae953ff8fa2ed4755590b2ad010f7b9f2bc7eb8f82035,a4ab258f245635f1e56ae953ff8fa2ed4755590b2ad010f7b9f2bc7eb8f82035,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/63,q8,296,0.1533771381986569,0.002519891131669283,6.9161665013516815,0.31323141163264095,0.5985067486763,matched,b6e1ccc1c8e67a0bc9987fc375da4cc993f0265e514812989b24810f1c252a2f,b6e1ccc1c8e67a0bc9987fc375da4cc993f0265e514812989b24810f1c252a2f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/64,q8,199,0.1029819145315864,0.0002479264512658119,8.4825098607367,0.1740540968035116,0.4170464217662811,matched,0b5f8cf3284ececf74b45965539a76fb12282d232dbed501d0d0e101285ebd1f,0b5f8cf3284ececf74b45965539a76fb12282d232dbed501d0d0e101285ebd1f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/65,q8,132,0.06191193396990624,0.0002850701130228117,8.925336803282214,0.12902583735650625,0.1364768221974373,matched,295a1ad4f464135e04f3e6803873b37ea766420e92ce37803b2bfafea29ebffa,295a1ad4f464135e04f3e6803873b37ea766420e92ce37803b2bfafea29ebffa,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/66,q8,151,0.17174191756049972,0.03468305617570877,4.5463194123474295,0.3864447245621339,0.6013664603233337,matched,5cef67a879101696feef1c4979f48bb54bd41c4bbb2ae428c8bff5e98bf88863,5cef67a879101696feef1c4979f48bb54bd41c4bbb2ae428c8bff5e98bf88863,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
