task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/573,q8,512,0.13261085293529248,0.0027734320610761642,6.745704942976183,0.2719070431750752,0.5477901875972747,matched,a534292651dd274627e5c9d1de572da1224a7a4e4cf76030990a78b430a01ea5,a534292651dd274627e5c9d1de572da1224a7a4e4cf76030990a78b430a01ea5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/576,q8,186,0.16392405993618972,0.007560073863714933,5.606904372357159,0.32919816792949647,0.6324547231197357,matched,e73452745c0846c92a6263d97970705c24778307db7900e6c854b961a1542431,e73452745c0846c92a6263d97970705c24778307db7900e6c854b961a1542431,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/577,q8,240,0.17359891430831312,0.013119643554091454,5.603583834108747,0.3560462430066401,0.619770073890686,matched,dc5fb48d70ed1629cae31c1995c297f40df93f11b6bc0241d67e79f9f8ada2b1,dc5fb48d70ed1629cae31c1995c297f40df93f11b6bc0241d67e79f9f8ada2b1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/578,q8,351,0.1743228774046086,0.00032537509105168283,8.296331611224137,0.3187909969751759,0.7131300568580627,matched,f83b1ae5a60a31c9750040e198c56911f5bd7ff5d500b5bab44101f08f34035d,f83b1ae5a60a31c9750040e198c56911f5bd7ff5d500b5bab44101f08f34035d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/579,q8,183,0.15262327501067205,0.006363989319652319,6.332341105813829,0.3432931431675203,0.516321325302124,matched,54485aaa8abed416fb20674d5851d3fb1f9af60e5027a308b3a44da7e60f59a4,54485aaa8abed416fb20674d5851d3fb1f9af60e5027a308b3a44da7e60f59a4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/58,q8,129,0.19556797468006346,0.009737721644341946,5.315848747495624,0.3808520263996435,0.6520508170127869,matched,8068b74c46767d0ca8e5cd034e3998baf14315a58e70a42849ef2c19776fd47d,8068b74c46767d0ca8e5cd034e3998baf14315a58e70a42849ef2c19776fd47d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/580,q8,223,0.16675125599539858,0.006093372590839863,6.120902638707017,0.3330754371339998,0.6712773442268372,matched,a2c1eb1c345470e2d338bfbb177aab33aa8a71d30259fe5ffc07d9ac34c92f61,a2c1eb1c345470e2d338bfbb177aab33aa8a71d30259fe5ffc07d9ac34c92f61,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/581,q8,170,0.22646654960467769,0.040844665840268135,4.505621647374173,0.44962667029469017,0.7040485620498657,matched,e272a6a1dfc3ca2575c31f41825f91c5ae2f3159020c848ecaff5d344d9079f7,e272a6a1dfc3ca2575c31f41825f91c5ae2f3159020c848ecaff5d344d9079f7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/583,q8,226,0.16057424918035842,0.0023272171383723617,6.69644728884937,0.31362311987686564,0.6169990003108978,matched,3a54016a828c481facd12a3f37ba8ae3e4a5a6dcf8c7836bc5555aa4f23cbabe,3a54016a828c481facd12a3f37ba8ae3e4a5a6dcf8c7836bc5555aa4f23cbabe,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/585,q8,297,0.16214655511691892,0.005975121166557074,6.563988116991806,0.33058215673077146,0.6037378191947937,matched,e450b315a4c217b8be7bb032acaf7a3812730a12184f41064b85313d7e04a4e7,e450b315a4c217b8be7bb032acaf7a3812730a12184f41064b85313d7e04a4e7,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/586,q8,161,0.18085535830931143,0.004464923404157162,6.648000977724551,0.3736992801989761,0.6275463700294495,matched,8c6cd18dc2e4b64e1fbf5bb973ad75a5cdb9b5711eece4ac33e3f498749d06df,8c6cd18dc2e4b64e1fbf5bb973ad75a5cdb9b5711eece4ac33e3f498749d06df,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/587,q8,146,0.18729034182347537,0.003472599550150335,6.914838969362518,0.3637094868928344,0.6373896598815918,matched,56f7672bace40f44565057be8a02fc6475567d81323b02caa115db4f39d2b6c5,56f7672bace40f44565057be8a02fc6475567d81323b02caa115db4f39d2b6c5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/588,q8,83,0.1386052638376947,0.0033754389733076096,6.620102519470679,0.27157122550502744,0.5661454916000366,matched,ee714c7bf84d56fd4c036dfa049a01f7f402b4b400b8eddaf5f833ae833a9bcd,ee714c7bf84d56fd4c036dfa049a01f7f402b4b400b8eddaf5f833ae833a9bcd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/589,q8,195,0.18809159272435447,0.010441686026751995,5.941644951811355,0.3738370404762361,0.6997107744216919,matched,55adb4d53f30fc3cafb8f362404f7144c36331e2bf74bbaaed3a7937ed197ee1,55adb4d53f30fc3cafb8f362404f7144c36331e2bf74bbaaed3a7937ed197ee1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/59,q8,147,0.21338882732843648,0.018905000761151314,5.785290030854433,0.4098409509133928,0.7279918551445006,matched,1a7c1a296cee5c1c333f5cadd4547607c8f98458630cf431abe52d2c19add193,1a7c1a296cee5c1c333f5cadd4547607c8f98458630cf431abe52d2c19add193,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/590,q8,276,0.15577557578985377,0.0034753899089992046,6.368286694049834,0.30540551009196515,0.6174316108226776,matched,a58c33d1375c16d2229995e46ecc5a3282ce5795be0bd0292c5cdfb57afd1531,a58c33d1375c16d2229995e46ecc5a3282ce5795be0bd0292c5cdfb57afd1531,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/591,q8,166,0.10691199955198485,0.0012313852785155177,7.935503149688624,0.22584490401921425,0.5500761568546295,matched,dcf81cabc4f20a098380c0d16540e0f2663e517cb7d825440d1afc3f85963ead,dcf81cabc4f20a098380c0d16540e0f2663e517cb7d825440d1afc3f85963ead,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/592,q8,318,0.1404829121053639,0.004728877684101462,6.534705732584219,0.2796527430888547,0.6081514596939087,matched,ea1631796fc9ab19ce541f7924da1796c05ba0d8f3bbbf1a33862f2dbf2cd2db,ea1631796fc9ab19ce541f7924da1796c05ba0d8f3bbbf1a33862f2dbf2cd2db,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/593,q8,172,0.14225653661224943,0.003189698909409344,7.158150060769165,0.300964627985634,0.5220178961753845,matched,4ab685955e8022708334a21098a9c04e41e3cf42be6ea00c43842dccfb71c308,4ab685955e8022708334a21098a9c04e41e3cf42be6ea00c43842dccfb71c308,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/594,q8,137,0.13730333206194276,0.00213230331428349,7.0227247884001,0.295995278801119,0.5010443985462188,matched,8d066b3cf0c02b428f0bca0313b8f47b61500fe4dee6759e6be45cfc5f8e2752,8d066b3cf0c02b428f0bca0313b8f47b61500fe4dee6759e6be45cfc5f8e2752,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/596,q8,193,0.26974133510930054,0.07962849736213684,4.951104522323169,0.5124294742836011,0.8554743409156799,matched,73ada83eb4fd07d1b9597feb27b26e0b2cf406f6e0cef6903939563af2f8bce4,73ada83eb4fd07d1b9597feb27b26e0b2cf406f6e0cef6903939563af2f8bce4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/597,q8,245,0.20887005306647885,0.021049797534942627,5.687976393632547,0.43852093315465923,0.6668377995491027,matched,dbe78b0b17fb82a6b01da0e96a879074a8470d4b9f28533f1b9d14739b217d6b,dbe78b0b17fb82a6b01da0e96a879074a8470d4b9f28533f1b9d14739b217d6b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/598,q8,289,0.11155032416407445,0.0008541416027583182,8.016087671610284,0.22537832625534762,0.4739586889743805,matched,d84a5ad0254d47b76e1634fe9f300d6407818fc471a2c4c753228f1b5c9c8784,d84a5ad0254d47b76e1634fe9f300d6407818fc471a2c4c753228f1b5c9c8784,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/599,q8,138,0.18786926372360846,0.021823590621352196,5.57757116574275,0.38877626606392224,0.616681843996048,matched,c722b263ba0fb1296d901c0c18d0b18f6c13539403989fb3332465afdbe1902b,c722b263ba0fb1296d901c0c18d0b18f6c13539403989fb3332465afdbe1902b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/6,q8,282,0.1580686855122306,0.009331953711807728,6.523359276033403,0.32600952000755995,0.6003588140010834,matched,385bd3d3ebc0ae91db7bb3a5e7a0c6a4f8b7522f922d97bc1fecebbff4fdad99,385bd3d3ebc0ae91db7bb3a5e7a0c6a4f8b7522f922d97bc1fecebbff4fdad99,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/600,q8,109,0.19152771040034347,0.018238091841340065,4.915118866752294,0.36530548035097804,0.7021722912788391,matched,de80e114298d04b72847804b453e1b7ae65c7282d323cc2095f0c6751ceeb31b,de80e114298d04b72847804b453e1b7ae65c7282d323cc2095f0c6751ceeb31b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/602,q8,214,0.197679424832501,0.02278188243508339,5.637694742478357,0.3978593181733327,0.7115187287330628,matched,9ee7b4750a59e6a31ef9745f3918f94a1949c9364fc2edfe92718eabb4975b90,9ee7b4750a59e6a31ef9745f3918f94a1949c9364fc2edfe92718eabb4975b90,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/603,q8,264,0.1879002137537741,0.01793673448264599,5.450327317424657,0.38164859143794844,0.6688883662223816,matched,b07948443b6058308ecf4d001ede5d3cfb490b7c0498e0935e3ce1bd5fa3ae38,b07948443b6058308ecf4d001ede5d3cfb490b7c0498e0935e3ce1bd5fa3ae38,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/604,q8,152,0.1962324517918694,0.016891011968255043,5.392210326717045,0.3930067876226834,0.7032724618911742,matched,37715e714e5426dedb743bf52e8b8590a211fbea4fb0a5b45e7a4cc038981076,37715e714e5426dedb743bf52e8b8590a211fbea4fb0a5b45e7a4cc038981076,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/605,q8,246,0.12397977957234214,0.0060647400096058846,5.855119190755578,0.2812364199335619,0.49838151037693024,matched,729779fb54b00d33b16e9429caf8437ea41d881523f7e106a88ecc577f18dd87,729779fb54b00d33b16e9429caf8437ea41d881523f7e106a88ecc577f18dd87,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/606,q8,145,0.17888058340015398,0.009286775253713131,6.085707264128632,0.37070449153217055,0.6469846963882446,matched,ba6d0737fce9c13512665943dbf4d4efdf7094ab51100ec6e0d07bff428e35ba,ba6d0737fce9c13512665943dbf4d4efdf7094ab51100ec6e0d07bff428e35ba,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/607,q8,192,0.14686583370311293,0.0054163162130862474,6.470614316720831,0.2982847982916104,0.53691486120224,matched,dc70830172e72174dc8196527a36728dc094b9c7e7629af5031456f70f441601,dc70830172e72174dc8196527a36728dc094b9c7e7629af5031456f70f441601,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/608,q8,359,0.2054778732615762,0.026361316442489624,5.495062112643542,0.42026571262000395,0.7163645505905152,matched,80e8b59c5d97f1f91ce8a4c9725d7c3a7a5da497fe1665dcf7177dbffe7195ed,80e8b59c5d97f1f91ce8a4c9725d7c3a7a5da497fe1665dcf7177dbffe7195ed,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/61,q8,319,0.12126037858031002,0.00627215625718236,6.260599817075872,0.2566929339290672,0.4068177163600922,matched,43b9b792b6bca6b6a61e5bf3562d5b4287b03a95b3aa21e99bd73aee619cdc91,43b9b792b6bca6b6a61e5bf3562d5b4287b03a95b3aa21e99bd73aee619cdc91,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/610,q8,174,0.1638277557597504,0.007455718470737338,6.962851969243219,0.3426073674732562,0.5694054186344146,matched,f0a9d47f27f5ab25167cd611f67bbac27ea7d5a1bd9cf955296513af68ee5a00,f0a9d47f27f5ab25167cd611f67bbac27ea7d5a1bd9cf955296513af68ee5a00,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/611,q8,172,0.17645850546755673,0.006061739753931761,6.618948854215681,0.338578608878784,0.6626684725284576,matched,e930d1080b1d29effa0d55633cff332e2afbe48ebe2f8587c11267a56436569f,e930d1080b1d29effa0d55633cff332e2afbe48ebe2f8587c11267a56436569f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/612,q8,130,0.17414515313690296,0.035342440009117126,5.284485141846301,0.38730747698014345,0.5730002105236054,matched,b2181eb99ad7a353bdeca04fd4c9ad591e42087dde960cf424306038826b7c73,b2181eb99ad7a353bdeca04fd4c9ad591e42087dde960cf424306038826b7c73,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/614,q8,122,0.23373497768723975,0.02237684093415737,5.6436356446271505,0.4679295990617959,0.7063004970550537,matched,7831e8dff438a8110bb47ec0058f12a7499b40183ee8331053710fab3379e9dc,7831e8dff438a8110bb47ec0058f12a7499b40183ee8331053710fab3379e9dc,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/615,q8,228,0.13768585804955896,0.0008409584115725011,7.544911669590348,0.27209383612459687,0.5549552381038665,matched,ff424e5e57c27e97228e129676feb8210fbb09314cdbeea5de6ac7822602e9b2,ff424e5e57c27e97228e129676feb8210fbb09314cdbeea5de6ac7822602e9b2,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/616,q8,143,0.16793257283822396,0.002462316770106554,6.5956586566605795,0.3453435223777349,0.6483630537986755,matched,feaca6588714b8af89a3ee76c989ee38a33fb403a59bc27e02feb99fb6cee00a,feaca6588714b8af89a3ee76c989ee38a33fb403a59bc27e02feb99fb6cee00a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/618,q8,156,0.19459097188277943,0.012124835047870874,5.785341105919366,0.394688467514687,0.6455573737621307,matched,ab40251de026793b640bd788c26ca751183bae9c32e28a353b5b9a8221ab06d0,ab40251de026793b640bd788c26ca751183bae9c32e28a353b5b9a8221ab06d0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/619,q8,147,0.21554093184018114,0.009630894288420677,6.13908122500691,0.4239345916658267,0.8722231864929199,matched,1290c2edf190009b4397995df2c8f7ec6ef4d358195a6959d55bea1b398e4415,1290c2edf190009b4397995df2c8f7ec6ef4d358195a6959d55bea1b398e4415,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/62,q8,81,0.13137662695195165,0.0019197999499738216,7.183233671081163,0.24978113520553252,0.6255919933319092,matched,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/620,q8,389,0.14116419440931469,0.005794532131403685,6.758773727184604,0.29841016841360013,0.5254653096199036,matched,e6506929cdbe8b7de60fcaeba9d26f43c2fad9d854c3658eeda77eaa5d4e7054,e6506929cdbe8b7de60fcaeba9d26f43c2fad9d854c3658eeda77eaa5d4e7054,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/622,q8,231,0.16952551127494586,0.013390024192631245,6.298920737778646,0.3623755255608017,0.5456123948097229,matched,7ce445dc547743c64fa5f4e11b04e224975d9bff3be059b8f04fae6a55b20bab,7ce445dc547743c64fa5f4e11b04e224975d9bff3be059b8f04fae6a55b20bab,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/623,q8,194,0.12612267378611422,0.0005474408681038767,8.223199245832081,0.2658383406987058,0.48119285702705383,matched,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/624,q8,76,0.19143942003014863,0.03303662687540054,4.333566503259853,0.40477447416801343,0.6661737859249115,matched,d853fdb7c5c35cc11eb23fdaf2d36ea449340e444b46c09965c0961e982e5185,d853fdb7c5c35cc11eb23fdaf2d36ea449340e444b46c09965c0961e982e5185,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/626,q8,240,0.20750959139402364,0.028615922667086124,4.754430768426899,0.409180282105843,0.70169597864151,matched,e914c224760bcb96b9dd374050032b7431929911599fd1ad30322fadc0bd4a0a,e914c224760bcb96b9dd374050032b7431929911599fd1ad30322fadc0bd4a0a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/628,q8,133,0.1741708060876951,0.009810070507228374,6.886244947656904,0.36090736382157296,0.6786411523818969,matched,a9ccf7a730abfe60cb712f16c4a15477224dd2f5bad25f3537433a8ccce5bf24,a9ccf7a730abfe60cb712f16c4a15477224dd2f5bad25f3537433a8ccce5bf24,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/629,q8,174,0.15950089989015326,0.0017790717538446188,6.7620303354594355,0.3006749679694243,0.600642865896225,matched,9f809f1df61ba4520746b9cfdbfba3baf6b50a5c7c6fdb1a9f0e2e5ebedcd60b,9f809f1df61ba4520746b9cfdbfba3baf6b50a5c7c6fdb1a9f0e2e5ebedcd60b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/63,q8,217,0.13957055799077644,0.0011154075618833303,7.563058261358398,0.2740984579076111,0.5427420616149902,matched,73ac25c6f4628e236a697066ae0cb18b2b115dfb6066d742d3a5eff86fa70913,73ac25c6f4628e236a697066ae0cb18b2b115dfb6066d742d3a5eff86fa70913,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/630,q8,263,0.23954223233263558,0.02686123736202717,5.451281236312627,0.46146014041946093,0.7729279160499571,matched,ac017466e2673c806df0a2b13f457464d27110d650917b48d8971df4534b93d5,ac017466e2673c806df0a2b13f457464d27110d650917b48d8971df4534b93d5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/631,q8,109,0.3361040170850733,0.17033174633979797,4.0009315781919605,0.6145798772224134,1.0937073707580567,matched,e5fe89bdd5198c06b4c0b1eebb7b722199e560b3314017a351cec8a2f2ee64f0,e5fe89bdd5198c06b4c0b1eebb7b722199e560b3314017a351cec8a2f2ee64f0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/632,q8,254,0.16814350750783033,0.012032640632241964,5.998176483917437,0.34540724559509906,0.6247307837009429,matched,ff05d2b1df3c4c037cf9c250d99cbf0d93cc0b74fde42b404375d1c6c2cb01fe,ff05d2b1df3c4c037cf9c250d99cbf0d93cc0b74fde42b404375d1c6c2cb01fe,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/633,q8,288,0.19485944104302919,0.02235463447868824,5.628206649294075,0.3891789682905422,0.6949433326721192,matched,f5236f949459ffdacd47cd2eff3e1461f893a3bb314320338ce51b3b142e373e,f5236f949459ffdacd47cd2eff3e1461f893a3bb314320338ce51b3b142e373e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/635,q8,270,0.18803415319222158,0.004803255200386047,6.9504289658112866,0.37610650069442797,0.6764250576496125,matched,a9964525c87b76f71e9ad8d44d5d977d3e3adffba91174c705f33914a02f7bd3,a9964525c87b76f71e9ad8d44d5d977d3e3adffba91174c705f33914a02f7bd3,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/637,q8,195,0.21380045599518763,0.019992025569081306,5.6767859039947615,0.40962037716100885,0.7039613008499146,matched,e7460812bcd0fa5c3dcf787c5b46f09a664e25cbeeb1ef8c9862b1c934136045,e7460812bcd0fa5c3dcf787c5b46f09a664e25cbeeb1ef8c9862b1c934136045,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/638,q8,256,0.16944431200326998,0.010738701093941927,5.673016959906727,0.3555170841114972,0.6189519464969635,matched,bad8fffeaccde7a9eeebb35395fb805a7ece219a62057905694a3ee5576bdc8f,bad8fffeaccde7a9eeebb35395fb805a7ece219a62057905694a3ee5576bdc8f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/639,q8,195,0.21615317042936685,0.017482822760939598,5.416314476352849,0.4142872064205423,0.7774665236473083,matched,59b5d944bcd803f3cd6183aa2fd17be639bb693e7c7267bd1dc9e48ce37a6b2a,59b5d944bcd803f3cd6183aa2fd17be639bb693e7c7267bd1dc9e48ce37a6b2a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/64,q8,251,0.13962737446106363,0.008056041784584522,6.970788837943803,0.3052051600745715,0.5322762727737427,matched,a73f49b7992e3de88ad689a54bbeb5c696b1816aaf4d3160d439f30915a53f3e,a73f49b7992e3de88ad689a54bbeb5c696b1816aaf4d3160d439f30915a53f3e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/641,q8,165,0.21621195999696938,0.035613615065813065,4.563524441098565,0.42725388813825643,0.7935250282287597,matched,51d9d1b561c77e72ad5066eec9a0be45635a8b306bc90db11d392f36b79f3ae3,51d9d1b561c77e72ad5066eec9a0be45635a8b306bc90db11d392f36b79f3ae3,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/643,q8,220,0.19113140453389116,0.022070673294365406,5.252420389160605,0.38299254706174035,0.6560814917087555,matched,6852e87f90867c8012fcfd30314198e207e74822f8a3e9ca594beef042925477,6852e87f90867c8012fcfd30314198e207e74822f8a3e9ca594beef042925477,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/644,q8,179,0.20607817028780218,0.01414770819246769,5.847364789724091,0.4143175414368662,0.6795994758605957,matched,c7bc29b93d53f309c6dfb22a74c5589fe223e704506e9df389f7a5bde56594b8,c7bc29b93d53f309c6dfb22a74c5589fe223e704506e9df389f7a5bde56594b8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/65,q8,200,0.18560443670751106,0.014543918427079916,5.626135477709756,0.3827238651565754,0.6586508393287659,matched,d362bbe9483d17af6d8c939f2f494a017832258270bb96fd4e1c5ed2e1e2f8a8,d362bbe9483d17af6d8c939f2f494a017832258270bb96fd4e1c5ed2e1e2f8a8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/66,q8,100,0.1408945063376693,0.001864591205958277,6.478702230689498,0.2748321741493043,0.6001217901706696,matched,3e9074d866486abded06d8befa5b18021cac2f5901294d68a39ce21f3aacee62,3e9074d866486abded06d8befa5b18021cac2f5901294d68a39ce21f3aacee62,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/67,q8,303,0.2123165093455913,0.0376988984644413,4.975363245870007,0.42657504485023495,0.6868362069129944,matched,7b4157d7891d6f385c1a8da5fe20478068d63d3d6265cabd2fd6baaab2af3273,7b4157d7891d6f385c1a8da5fe20478068d63d3d6265cabd2fd6baaab2af3273,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/68,q8,254,0.2169968820662385,0.03297535516321659,5.090778331426899,0.42685177016612247,0.6902625143527984,matched,6e92e9ff6632a29036cc87b5088d59c31d0c4eec09e2d951986055cbb10e2e0d,6e92e9ff6632a29036cc87b5088d59c31d0c4eec09e2d951986055cbb10e2e0d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/69,q8,137,0.21235265757256264,0.016337325796484947,5.257853873722379,0.41692614128731903,0.7493961691856384,matched,0ec72273bd7ba79af6689256d7a4732559dc5eeddb0b483f7c8577a7b8043ad3,0ec72273bd7ba79af6689256d7a4732559dc5eeddb0b483f7c8577a7b8043ad3,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/7,q8,171,0.18574362055485152,0.005576154217123985,5.947705282071633,0.3611950485573588,0.6969413161277771,matched,034dd0f725038d48e668d5ac85eb914aa42efc079247e7a605c620be30b563d4,034dd0f725038d48e668d5ac85eb914aa42efc079247e7a605c620be30b563d4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/70,q8,133,0.19792340019871332,0.02191888727247715,4.892048247476163,0.4238136834183836,0.6729097247123718,matched,69c908259f2506025ea4ffd7a20586b7524cb563f74593ca3b9524b338a6793f,69c908259f2506025ea4ffd7a20586b7524cb563f74593ca3b9524b338a6793f,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/71,q8,218,0.1909734743790474,0.00902919564396143,5.84224026106797,0.376082282715792,0.7003294885158539,matched,b3bed475e5677b935e0aa98f80016565b24dccf355e04ad6de4191723e5cc515,b3bed475e5677b935e0aa98f80016565b24dccf355e04ad6de4191723e5cc515,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/72,q8,273,0.12194794436966665,0.005873790476471186,6.350823277750136,0.2648765140482389,0.4748026669025421,matched,c85d661b2fe6a1520da6d91a9f930c8031acb33038eca8c14ee6f14edb0a0887,c85d661b2fe6a1520da6d91a9f930c8031acb33038eca8c14ee6f14edb0a0887,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
Mbpp/720,q8,147,0.20763266992965523,0.016469351947307587,5.773552585883294,0.4157806638965385,0.7024654746055603,matched,c96ad390eedfc175dca48b7da3dfeb8b161251378e3d8f4a050db7a98b647853,c96ad390eedfc175dca48b7da3dfeb8b161251378e3d8f4a050db7a98b647853,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
